acquisition,RX_level,RX_difference,maxNoise
34726,-79.413772,3.251801,1533.0
34726,-79.413772,3.251801,1533.0
34727,-79.584587,2.140327,1576.0
34727,-79.584587,2.140327,1576.0
34728,-79.584587,2.140327,1576.0
34728,-79.584587,2.140327,1576.0
34729,-80.029731,2.625626,2066.0
34729,-80.029731,2.625626,2066.0
34730,-80.029731,2.625626,2066.0
34730,-80.029731,2.625626,2066.0
34731,-79.420959,2.128044,1588.0
34731,-79.420959,2.128044,1588.0
34732,-79.420959,2.128044,1588.0
34732,-79.420959,2.128044,1588.0
34733,-78.912628,2.505943,1590.0
34733,-78.912628,2.505943,1590.0
34734,-78.912628,2.505943,1590.0
34734,-78.912628,2.505943,1590.0
34735,-79.505661,1.984726,1861.0
34735,-79.505661,1.984726,1861.0
34736,-79.505661,1.984726,1861.0
34736,-79.505661,1.984726,1861.0
34737,-79.387527,1.803513,1459.0
34737,-79.387527,1.803513,1459.0
34738,-79.387527,1.803513,1459.0
34738,-79.387527,1.803513,1459.0
34739,-79.736541,1.981003,1812.0
34739,-79.736541,1.981003,1812.0
34740,-79.736541,1.981003,1812.0
34740,-79.736541,1.981003,1812.0
34741,-79.25634,2.520912,1654.0
34741,-79.25634,2.520912,1654.0
34742,-79.25634,2.520912,1654.0
34742,-79.25634,2.520912,1654.0
34743,-80.17839,2.20385,1433.0
34743,-80.17839,2.20385,1433.0
34744,-80.17839,2.20385,1433.0
34744,-80.17839,2.20385,1433.0
34745,-79.988571,3.076668,1523.0
34745,-79.988571,3.076668,1523.0
34746,-79.988571,3.076668,1523.0
34746,-79.988571,3.076668,1523.0
34747,-79.066703,2.591713,1661.0
34747,-79.066703,2.591713,1661.0
34748,-79.066703,2.591713,1661.0
34748,-79.066703,2.591713,1661.0
34749,-80.132972,1.954308,1622.0
34749,-80.132972,1.954308,1622.0
34750,-80.132972,1.954308,1622.0
34750,-80.132972,1.954308,1622.0
34751,-80.147117,1.875053,1683.0
34751,-80.147117,1.875053,1683.0
34752,-80.147117,1.875053,1683.0
34752,-80.147117,1.875053,1683.0
34753,-79.50811,2.225853,1758.0
34753,-79.50811,2.225853,1758.0
34754,-79.50811,2.225853,1758.0
34754,-79.50811,2.225853,1758.0
34755,-80.19841,1.640091,1784.0
34755,-80.19841,1.640091,1784.0
34756,-80.19841,1.640091,1784.0
34756,-80.19841,1.640091,1784.0
34757,-79.744277,1.759727,1711.0
34757,-79.744277,1.759727,1711.0
34758,-79.744277,1.759727,1711.0
34758,-79.744277,1.759727,1711.0
34759,-80.259033,1.981682,1666.0
34759,-80.259033,1.981682,1666.0
34760,-80.259033,1.981682,1666.0
34760,-80.259033,1.981682,1666.0
34761,-80.166992,2.283775,1521.0
34761,-80.166992,2.283775,1521.0
34762,-80.166992,2.283775,1521.0
34762,-80.166992,2.283775,1521.0
34763,-79.715972,1.777428,1488.0
34763,-79.715972,1.777428,1488.0
34764,-79.715972,1.777428,1488.0
34764,-79.715972,1.777428,1488.0
34765,-80.158462,1.986275,1489.0
34765,-80.158462,1.986275,1489.0
34766,-80.158462,1.986275,1489.0
34766,-80.158462,1.986275,1489.0
34767,-80.227172,2.023102,1527.0
34767,-80.227172,2.023102,1527.0
34768,-80.227172,2.023102,1527.0
34768,-80.227172,2.023102,1527.0
34769,-79.411376,2.156883,1532.0
34769,-79.411376,2.156883,1532.0
34770,-79.411376,2.156883,1532.0
34770,-79.411376,2.156883,1532.0
34771,-79.817184,2.151573,1684.0
34771,-79.817184,2.151573,1684.0
34772,-79.817184,2.151573,1684.0
34772,-79.817184,2.151573,1684.0
34773,-79.582099,1.812279,1562.0
34773,-79.582099,1.812279,1562.0
34774,-79.582099,1.812279,1562.0
34774,-79.582099,1.812279,1562.0
34775,-79.961341,2.480766,1618.0
34775,-79.961341,2.480766,1618.0
34776,-79.961341,2.480766,1618.0
34776,-79.961341,2.480766,1618.0
34777,-80.241622,2.184753,1439.0
34777,-80.241622,2.184753,1439.0
34778,-80.241622,2.184753,1439.0
34778,-80.241622,2.184753,1439.0
34779,-79.93428,2.00309,1871.0
34779,-79.93428,2.00309,1871.0
34780,-79.93428,2.00309,1871.0
34780,-79.93428,2.00309,1871.0
34781,-80.376892,2.217689,1294.0
34781,-80.376892,2.217689,1294.0
34782,-80.376892,2.217689,1294.0
34782,-80.376892,2.217689,1294.0
34783,-79.899353,2.167694,1680.0
34783,-79.899353,2.167694,1680.0
34784,-79.899353,2.167694,1680.0
34784,-79.899353,2.167694,1680.0
34785,-79.822441,2.123436,1590.0
34785,-79.822441,2.123436,1590.0
34786,-79.822441,2.123436,1590.0
34786,-79.822441,2.123436,1590.0
34787,-79.964057,2.118362,1525.0
34787,-79.964057,2.118362,1525.0
34788,-79.964057,2.118362,1525.0
34788,-79.964057,2.118362,1525.0
34789,-79.582099,1.850929,1591.0
34789,-79.582099,1.850929,1591.0
34790,-79.582099,1.850929,1591.0
34790,-79.582099,1.850929,1591.0
34791,-79.667503,2.433037,1586.0
34791,-79.667503,2.433037,1586.0
34792,-79.667503,2.433037,1586.0
34792,-79.667503,2.433037,1586.0
34793,-79.87268,1.801178,1433.0
34793,-79.87268,1.801178,1433.0
34794,-79.87268,1.801178,1433.0
34794,-79.87268,1.801178,1433.0
34795,-79.537551,2.437881,1545.0
34795,-79.537551,2.437881,1545.0
34796,-79.537551,2.437881,1545.0
34796,-79.537551,2.437881,1545.0
34797,-79.552352,2.05661,1588.0
34797,-79.552352,2.05661,1588.0
34798,-79.552352,2.05661,1588.0
34798,-79.552352,2.05661,1588.0
34799,-79.401824,2.417145,1943.0
34799,-79.401824,2.417145,1943.0
34800,-79.401824,2.417145,1943.0
34800,-79.401824,2.417145,1943.0
34801,-79.731384,1.833748,1529.0
34801,-79.731384,1.833748,1529.0
34802,-79.731384,1.833748,1529.0
34802,-79.731384,1.833748,1529.0
34803,-79.80931,2.049446,1583.0
34803,-79.80931,2.049446,1583.0
34804,-79.80931,2.049446,1583.0
34804,-79.80931,2.049446,1583.0
34805,-80.118881,1.865723,1683.0
34805,-80.118881,1.865723,1683.0
34806,-80.118881,1.865723,1683.0
34806,-80.118881,1.865723,1683.0
34807,-80.04631,1.978638,1882.0
34807,-80.04631,1.978638,1882.0
34808,-80.04631,1.978638,1882.0
34808,-80.04631,1.978638,1882.0
34809,-79.961341,1.96627,1685.0
34809,-79.961341,1.96627,1685.0
34810,-79.961341,1.96627,1685.0
34810,-79.961341,1.96627,1685.0
34811,-79.877998,2.056221,1780.0
34811,-79.877998,2.056221,1780.0
34812,-79.877998,2.056221,1780.0
34812,-79.877998,2.056221,1780.0
34813,-79.342575,1.837227,1660.0
34813,-79.342575,1.837227,1660.0
34814,-79.342575,1.837227,1660.0
34814,-79.342575,1.837227,1660.0
34815,-80.038009,2.25209,1659.0
34815,-80.038009,2.25209,1659.0
34816,-80.038009,2.25209,1659.0
34816,-80.038009,2.25209,1659.0
34817,-79.804077,1.793488,2053.0
34817,-79.804077,1.793488,2053.0
34818,-79.804077,1.793488,2053.0
34818,-79.804077,1.793488,2053.0
34819,-79.587074,1.669533,1595.0
34819,-79.587074,1.669533,1595.0
34820,-79.587074,1.669533,1595.0
34820,-79.587074,1.669533,1595.0
34821,-79.90203,1.7789,1490.0
34821,-79.90203,1.7789,1490.0
34822,-79.90203,1.7789,1490.0
34822,-79.90203,1.7789,1490.0
34823,-79.680206,2.143822,1559.0
34823,-79.680206,2.143822,1559.0
34824,-79.680206,2.143822,1559.0
34824,-79.680206,2.143822,1559.0
34825,-79.942382,1.43634,1776.0
34825,-79.942382,1.43634,1776.0
34826,-79.942382,1.43634,1776.0
34826,-79.942382,1.43634,1776.0
34827,-80.207023,1.658119,1877.0
34827,-80.207023,1.658119,1877.0
34828,-80.207023,1.658119,1877.0
34828,-80.207023,1.658119,1877.0
34829,-80.267761,1.907219,1702.0
34829,-80.267761,1.907219,1702.0
34830,-80.267761,1.907219,1702.0
34830,-80.267761,1.907219,1702.0
34831,-80.118881,1.606102,1610.0
34831,-80.118881,1.606102,1610.0
34832,-80.118881,1.606102,1610.0
34832,-80.118881,1.606102,1610.0
34833,-80.04631,1.939156,1691.0
34833,-80.04631,1.939156,1691.0
34834,-80.04631,1.939156,1691.0
34834,-80.04631,1.939156,1691.0
34835,-80.370925,2.793732,1444.0
34835,-80.370925,2.793732,1444.0
34836,-80.370925,2.793732,1444.0
34836,-80.370925,2.793732,1444.0
34837,-79.80146,2.957054,1448.0
34837,-79.80146,2.957054,1448.0
34838,-79.80146,2.957054,1448.0
34838,-79.80146,2.957054,1448.0
34839,-80.169837,3.986473,1567.0
34839,-80.169837,3.986473,1567.0
34840,-80.169837,3.986473,1567.0
34840,-80.169837,3.986473,1567.0
34841,-79.955917,12.390572,1009.0
34841,-79.955917,12.390572,1009.0
34842,-79.955917,12.390572,1009.0
34842,-79.955917,12.390572,1009.0
34843,-80.379882,14.139573,1199.0
34843,-80.379882,14.139573,1199.0
34844,-80.379882,14.139573,1199.0
34844,-80.379882,14.139573,1199.0
34845,-80.326408,14.968941,1210.0
34845,-80.326408,14.968941,1210.0
34846,-80.326408,14.968941,1210.0
34846,-80.326408,14.968941,1210.0
34847,-80.522682,15.953187,1426.0
34847,-80.522682,15.953187,1426.0
34848,-80.522682,15.953187,1426.0
34848,-80.522682,15.953187,1426.0
34849,-81.085868,6.986404,1283.0
34849,-81.085868,6.986404,1283.0
34850,-81.085868,6.986404,1283.0
34850,-81.085868,6.986404,1283.0
34851,-80.341201,5.971153,1362.0
34851,-80.341201,5.971153,1362.0
34852,-80.341201,5.971153,1362.0
34852,-80.341201,5.971153,1362.0
34853,-80.528869,11.18924,1144.0
34853,-80.528869,11.18924,1144.0
34854,-80.528869,11.18924,1144.0
34854,-80.528869,11.18924,1144.0
34855,-81.09291,6.886887,1358.0
34855,-81.09291,6.886887,1358.0
34856,-81.09291,6.886887,1358.0
34856,-81.09291,6.886887,1358.0
34857,-81.085868,5.618141,1214.0
34857,-81.085868,5.618141,1214.0
34858,-81.085868,5.618141,1214.0
34858,-81.085868,5.618141,1214.0
34859,-80.606895,13.747269,1149.0
34859,-80.606895,13.747269,1149.0
34860,-80.606895,13.747269,1149.0
34860,-80.606895,13.747269,1149.0
34861,-80.813278,9.521515,963.0
34861,-80.813278,9.521515,963.0
34862,-80.813278,9.521515,963.0
34862,-80.813278,9.521515,963.0
34863,-79.483726,2.762428,1708.0
34863,-79.483726,2.762428,1708.0
34864,-79.483726,2.762428,1708.0
34864,-79.483726,2.762428,1708.0
34865,-80.376892,2.340134,1794.0
34865,-80.376892,2.340134,1794.0
34866,-80.376892,2.340134,1794.0
34866,-80.376892,2.340134,1794.0
34867,-80.470489,3.758949,1113.0
34867,-80.470489,3.758949,1113.0
34868,-80.470489,3.758949,1113.0
34868,-80.470489,3.758949,1113.0
34869,-80.721778,5.370285,1080.0
34869,-80.721778,5.370285,1080.0
34870,-80.721778,5.370285,1080.0
34870,-80.721778,5.370285,1080.0
34871,-80.311676,6.568558,1211.0
34871,-80.311676,6.568558,1211.0
34872,-80.311676,6.568558,1211.0
34872,-80.311676,6.568558,1211.0
34873,-79.983108,4.037582,1548.0
34873,-79.983108,4.037582,1548.0
34874,-79.983108,4.037582,1548.0
34874,-79.983108,4.037582,1548.0
34875,-79.091072,3.578606,1647.0
34875,-79.091072,3.578606,1647.0
34876,-79.091072,3.578606,1647.0
34876,-79.091072,3.578606,1647.0
34877,-79.757209,2.265015,1596.0
34877,-79.757209,2.265015,1596.0
34878,-79.757209,2.265015,1596.0
34878,-79.757209,2.265015,1596.0
34879,-79.122283,2.213638,1698.0
34879,-79.122283,2.213638,1698.0
34880,-79.122283,2.213638,1698.0
34880,-79.122283,2.213638,1698.0
34881,-79.862052,1.455963,1686.0
34881,-79.862052,1.455963,1686.0
34882,-79.862052,1.455963,1686.0
34882,-79.862052,1.455963,1686.0
34883,-80.17839,2.119507,1684.0
34883,-80.17839,2.119507,1684.0
34884,-80.17839,2.119507,1684.0
34884,-80.17839,2.119507,1684.0
34885,-80.382873,14.837914,1270.0
34885,-80.382873,14.837914,1270.0
34886,-80.382873,14.837914,1270.0
34886,-80.382873,14.837914,1270.0
34887,-81.652244,3.630531,1278.0
34887,-81.652244,3.630531,1278.0
34888,-81.652244,3.630531,1278.0
34888,-81.652244,3.630531,1278.0
34889,-81.298461,5.883713,1513.0
34889,-81.298461,5.883713,1513.0
34890,-81.298461,5.883713,1513.0
34890,-81.298461,5.883713,1513.0
34891,-80.883194,16.56517,1136.0
34891,-80.883194,16.56517,1136.0
34892,-80.883194,16.56517,1136.0
34892,-80.883194,16.56517,1136.0
34893,-80.883194,7.714325,1088.0
34893,-80.883194,7.714325,1088.0
34894,-80.883194,7.714325,1088.0
34894,-80.883194,7.714325,1088.0
34895,-81.250717,15.433365,1232.0
34895,-81.250717,15.433365,1232.0
34896,-81.250717,15.433365,1232.0
34896,-81.250717,15.433365,1232.0
34897,-80.597457,7.227745,1430.0
34897,-80.597457,7.227745,1430.0
34898,-80.597457,7.227745,1430.0
34898,-80.597457,7.227745,1430.0
34899,-80.930442,13.973176,1568.0
34899,-80.930442,13.973176,1568.0
34900,-80.930442,13.973176,1568.0
34900,-80.930442,13.973176,1568.0
34901,-81.243423,13.313004,1124.0
34901,-81.243423,13.313004,1124.0
34902,-81.243423,13.313004,1124.0
34902,-81.243423,13.313004,1124.0
34903,-80.800094,11.347908,1430.0
34903,-80.800094,11.347908,1430.0
34904,-80.800094,11.347908,1430.0
34904,-80.800094,11.347908,1430.0
34905,-80.010475,1.997971,1958.0
34905,-80.010475,1.997971,1958.0
34906,-80.010475,1.997971,1958.0
34906,-80.010475,1.997971,1958.0
34907,-80.29113,1.641571,1688.0
34907,-80.29113,1.641571,1688.0
34908,-80.29113,1.641571,1688.0
34908,-80.29113,1.641571,1688.0
34909,-80.161308,1.961212,1661.0
34909,-80.161308,1.961212,1661.0
34910,-80.161308,1.961212,1661.0
34910,-80.161308,1.961212,1661.0
34911,-80.28527,14.426819,1745.0
34911,-80.28527,14.426819,1745.0
34912,-80.28527,14.426819,1745.0
34912,-80.28527,14.426819,1745.0
34913,-80.015968,16.394432,1427.0
34913,-80.015968,16.394432,1427.0
34914,-80.015968,16.394432,1427.0
34914,-80.015968,16.394432,1427.0
34915,-80.382873,3.859848,1417.0
34915,-80.382873,3.859848,1417.0
34916,-80.382873,3.859848,1417.0
34916,-80.382873,3.859848,1417.0
34917,-80.138626,4.095329,1560.0
34917,-80.138626,4.095329,1560.0
34918,-80.138626,4.095329,1560.0
34918,-80.138626,4.095329,1560.0
34919,-80.470489,5.407059,1564.0
34919,-80.470489,5.407059,1564.0
34920,-80.470489,5.407059,1564.0
34920,-80.470489,5.407059,1564.0
34921,-80.382873,3.99585,1716.0
34921,-80.382873,3.99585,1716.0
34922,-80.382873,3.99585,1716.0
34922,-80.382873,3.99585,1716.0
34923,-79.918128,2.737602,1486.0
34923,-79.918128,2.737602,1486.0
34924,-79.918128,2.737602,1486.0
34924,-79.918128,2.737602,1486.0
34925,-79.612045,2.617584,1393.0
34925,-79.612045,2.617584,1393.0
34926,-79.612045,2.617584,1393.0
34926,-79.612045,2.617584,1393.0
34927,-79.126762,2.155075,1539.0
34927,-79.126762,2.155075,1539.0
34928,-79.126762,2.155075,1539.0
34928,-79.126762,2.155075,1539.0
34929,-79.093292,2.502594,1853.0
34929,-79.093292,2.502594,1853.0
34930,-79.093292,2.502594,1853.0
34930,-79.093292,2.502594,1853.0
34931,-79.505661,2.514442,1679.0
34931,-79.505661,2.514442,1679.0
34932,-79.505661,2.514442,1679.0
34932,-79.505661,2.514442,1679.0
34933,-79.76239,2.728188,1622.0
34933,-79.76239,2.728188,1622.0
34934,-79.76239,2.728188,1622.0
34934,-79.76239,2.728188,1622.0
34935,-79.73912,2.068443,1758.0
34935,-79.73912,2.068443,1758.0
34936,-79.73912,2.068443,1758.0
34936,-79.73912,2.068443,1758.0
34937,-79.894004,1.946808,1964.0
34937,-79.894004,1.946808,1964.0
34938,-79.894004,1.946808,1964.0
34938,-79.894004,1.946808,1964.0
34939,-80.144287,2.507225,1796.0
34939,-80.144287,2.507225,1796.0
34940,-80.144287,2.507225,1796.0
34940,-80.144287,2.507225,1796.0
34941,-79.838241,2.44088,1780.0
34941,-79.838241,2.44088,1780.0
34942,-79.838241,2.44088,1780.0
34942,-79.838241,2.44088,1780.0
34943,-79.715972,2.408348,1961.0
34943,-79.715972,2.408348,1961.0
34944,-79.715972,2.408348,1961.0
34944,-79.715972,2.408348,1961.0
34945,-79.793617,2.061363,1885.0
34945,-79.793617,2.061363,1885.0
34946,-79.793617,2.061363,1885.0
34946,-79.793617,2.061363,1885.0
34947,-79.822441,2.06739,1992.0
34947,-79.822441,2.06739,1992.0
34948,-79.822441,2.06739,1992.0
34948,-79.822441,2.06739,1992.0
34949,-79.78318,2.595963,1727.0
34949,-79.78318,2.595963,1727.0
34950,-79.78318,2.595963,1727.0
34950,-79.78318,2.595963,1727.0
34951,-79.444992,1.822456,1763.0
34951,-79.444992,1.822456,1763.0
34952,-79.444992,1.822456,1763.0
34952,-79.444992,1.822456,1763.0
34953,-79.736541,2.131706,1750.0
34953,-79.736541,2.131706,1750.0
34954,-79.736541,2.131706,1750.0
34954,-79.736541,2.131706,1750.0
34955,-79.726242,2.583206,1715.0
34955,-79.726242,2.583206,1715.0
34956,-79.726242,2.583206,1715.0
34956,-79.726242,2.583206,1715.0
34957,-80.09362,2.952812,1652.0
34957,-80.09362,2.952812,1652.0
34958,-80.09362,2.952812,1652.0
34958,-80.09362,2.952812,1652.0
34959,-79.964057,12.151902,1735.0
34959,-79.964057,12.151902,1735.0
34960,-79.964057,12.151902,1735.0
34960,-79.964057,12.151902,1735.0
34961,-80.002243,16.331321,1448.0
34961,-80.002243,16.331321,1448.0
34962,-80.002243,16.331321,1448.0
34962,-80.002243,16.331321,1448.0
34963,-79.966774,2.094933,1591.0
34963,-79.966774,2.094933,1591.0
34964,-79.966774,2.094933,1591.0
34964,-79.966774,2.094933,1591.0
34965,-79.775375,1.401703,1782.0
34965,-79.775375,1.401703,1782.0
34966,-79.775375,1.401703,1782.0
34966,-79.775375,1.401703,1782.0
34967,-79.680206,1.694611,1684.0
34967,-79.680206,1.694611,1684.0
34968,-79.680206,1.694611,1684.0
34968,-79.680206,1.694611,1684.0
34969,-80.06295,12.523125,1589.0
34969,-80.06295,12.523125,1589.0
34970,-80.06295,12.523125,1589.0
34970,-80.06295,12.523125,1589.0
34971,-79.505661,10.16111,1659.0
34971,-79.505661,10.16111,1659.0
34972,-79.505661,10.16111,1659.0
34972,-79.505661,10.16111,1659.0
34973,-79.639686,7.321815,1700.0
34973,-79.639686,7.321815,1700.0
34974,-79.639686,7.321815,1700.0
34974,-79.639686,7.321815,1700.0
34975,-80.09362,5.837364,1426.0
34975,-80.09362,5.837364,1426.0
34976,-80.09362,5.837364,1426.0
34976,-80.09362,5.837364,1426.0
34977,-79.835601,4.444099,1583.0
34977,-79.835601,4.444099,1583.0
34978,-79.835601,4.444099,1583.0
34978,-79.835601,4.444099,1583.0
34979,-79.780578,4.554253,1507.0
34979,-79.780578,4.554253,1507.0
34980,-79.780578,4.554253,1507.0
34980,-79.780578,4.554253,1507.0
34981,-79.692939,5.303719,1579.0
34981,-79.692939,5.303719,1579.0
34982,-79.692939,5.303719,1579.0
34982,-79.692939,5.303719,1579.0
34983,-80.525772,5.033775,1094.0
34983,-80.525772,5.033775,1094.0
34984,-80.525772,5.033775,1094.0
34984,-80.525772,5.033775,1094.0
34985,-80.376892,5.460983,1213.0
34985,-80.376892,5.460983,1213.0
34986,-80.376892,5.460983,1213.0
34986,-80.376892,5.460983,1213.0
34987,-80.207023,8.788147,1666.0
34987,-80.207023,8.788147,1666.0
34988,-80.207023,8.788147,1666.0
34988,-80.207023,8.788147,1666.0
34989,-79.478866,8.043801,1537.0
34989,-79.478866,8.043801,1537.0
34990,-79.478866,8.043801,1537.0
34990,-79.478866,8.043801,1537.0
34991,-79.875335,9.410248,1882.0
34991,-79.875335,9.410248,1882.0
34992,-79.875335,9.410248,1882.0
34992,-79.875335,9.410248,1882.0
34993,-79.859397,10.008721,1623.0
34993,-79.859397,10.008721,1623.0
34994,-79.859397,10.008721,1623.0
34994,-79.859397,10.008721,1623.0
34995,-80.024223,9.321549,1781.0
34995,-80.024223,9.321549,1781.0
34996,-80.024223,9.321549,1781.0
34996,-80.024223,9.321549,1781.0
34997,-80.308731,10.76986,1633.0
34997,-80.308731,10.76986,1633.0
34998,-80.308731,10.76986,1633.0
34998,-80.308731,10.76986,1633.0
34999,-79.985839,10.043351,1757.0
34999,-79.985839,10.043351,1757.0
35000,-79.985839,10.043351,1757.0
35000,-79.985839,10.043351,1757.0
35001,-80.412887,10.845871,1617.0
35001,-80.412887,10.845871,1617.0
35002,-80.412887,10.845871,1617.0
35002,-80.412887,10.845871,1617.0
35003,-79.830329,9.6409,1981.0
35003,-79.830329,9.6409,1981.0
35004,-79.830329,9.6409,1981.0
35004,-79.830329,9.6409,1981.0
35005,-80.424949,9.414803,1803.0
35005,-80.424949,9.414803,1803.0
35006,-80.424949,9.414803,1803.0
35006,-80.424949,9.414803,1803.0
35007,-79.685295,7.330551,1988.0
35007,-79.685295,7.330551,1988.0
35008,-79.685295,7.330551,1988.0
35008,-79.685295,7.330551,1988.0
35009,-79.915435,11.509186,1793.0
35009,-79.915435,11.509186,1793.0
35010,-79.915435,11.509186,1793.0
35010,-79.915435,11.509186,1793.0
35011,-79.896675,12.172936,2057.0
35011,-79.896675,12.172936,2057.0
35012,-79.896675,12.172936,2057.0
35012,-79.896675,12.172936,2057.0
35013,-80.057395,9.543229,1899.0
35013,-80.057395,9.543229,1899.0
35014,-80.057395,9.543229,1899.0
35014,-80.057395,9.543229,1899.0
35015,-79.483726,9.307015,1688.0
35015,-79.483726,9.307015,1688.0
35016,-79.483726,9.307015,1688.0
35016,-79.483726,9.307015,1688.0
35017,-79.788398,11.094552,1700.0
35017,-79.788398,11.094552,1700.0
35018,-79.788398,11.094552,1700.0
35018,-79.788398,11.094552,1700.0
35019,-79.877998,10.033356,1615.0
35019,-79.877998,10.033356,1615.0
35020,-79.877998,10.033356,1615.0
35020,-79.877998,10.033356,1615.0
35021,-79.904708,9.556412,1692.0
35021,-79.904708,9.556412,1692.0
35022,-79.904708,9.556412,1692.0
35022,-79.904708,9.556412,1692.0
35023,-79.659896,10.294022,1789.0
35023,-79.659896,10.294022,1789.0
35024,-79.659896,10.294022,1789.0
35024,-79.659896,10.294022,1789.0
35025,-79.939682,8.861123,1783.0
35025,-79.939682,8.861123,1783.0
35026,-79.939682,8.861123,1783.0
35026,-79.939682,8.861123,1783.0
35027,-79.767578,8.329293,1890.0
35027,-79.767578,8.329293,1890.0
35028,-79.767578,8.329293,1890.0
35028,-79.767578,8.329293,1890.0
35029,-80.494972,9.055428,1819.0
35029,-80.494972,9.055428,1819.0
35030,-80.494972,9.055428,1819.0
35030,-80.494972,9.055428,1819.0
35031,-80.138626,6.541206,1729.0
35031,-80.138626,6.541206,1729.0
35032,-80.138626,6.541206,1729.0
35032,-80.138626,6.541206,1729.0
35033,-79.819808,6.690567,1653.0
35033,-79.819808,6.690567,1653.0
35034,-79.819808,6.690567,1653.0
35034,-79.819808,6.690567,1653.0
35035,-80.27359,4.240738,1658.0
35035,-80.27359,4.240738,1658.0
35036,-80.27359,4.240738,1658.0
35036,-80.27359,4.240738,1658.0
35037,-80.227172,3.21833,1665.0
35037,-80.227172,3.21833,1665.0
35038,-80.227172,3.21833,1665.0
35038,-80.227172,3.21833,1665.0
35039,-79.662429,3.388954,1729.0
35039,-79.662429,3.388954,1729.0
35040,-79.662429,3.388954,1729.0
35040,-79.662429,3.388954,1729.0
35041,-80.164146,3.097778,1650.0
35041,-80.164146,3.097778,1650.0
35042,-80.164146,3.097778,1650.0
35042,-80.164146,3.097778,1650.0
35043,-80.088027,2.486099,1727.0
35043,-80.088027,2.486099,1727.0
35044,-80.088027,2.486099,1727.0
35044,-80.088027,2.486099,1727.0
35045,-79.744277,1.630814,1758.0
35045,-79.744277,1.630814,1758.0
35046,-79.744277,1.630814,1758.0
35046,-79.744277,1.630814,1758.0
35047,-79.942382,1.412941,1494.0
35047,-79.942382,1.412941,1494.0
35048,-79.942382,1.412941,1494.0
35048,-79.942382,1.412941,1494.0
35049,-79.964057,1.195816,1953.0
35049,-79.964057,1.195816,1953.0
35050,-79.964057,1.195816,1953.0
35050,-79.964057,1.195816,1953.0
35051,-80.849761,17.368637,1296.0
35051,-80.849761,17.368637,1296.0
35052,-80.849761,17.368637,1296.0
35052,-80.849761,17.368637,1296.0
35053,-82.388328,11.444474,1062.0
35053,-82.388328,11.444474,1062.0
35054,-82.388328,11.444474,1062.0
35054,-82.388328,11.444474,1062.0
35055,-81.441116,9.864747,1003.0
35055,-81.441116,9.864747,1003.0
35056,-81.441116,9.864747,1003.0
35056,-81.441116,9.864747,1003.0
35057,-81.778251,12.44011,909.0
35057,-81.778251,12.44011,909.0
35058,-81.778251,12.44011,909.0
35058,-81.778251,12.44011,909.0
35059,-86.843589,7.995232,1022.0
35059,-86.843589,7.995232,1022.0
35060,-86.843589,7.995232,1022.0
35060,-86.843589,7.995232,1022.0
35061,-82.464942,13.549492,1064.0
35061,-82.464942,13.549492,1064.0
35062,-82.464942,13.549492,1064.0
35062,-82.464942,13.549492,1064.0
35063,-83.037277,8.704583,785.0
35063,-83.037277,8.704583,785.0
35064,-83.037277,8.704583,785.0
35064,-83.037277,8.704583,785.0
35065,-82.01123,9.528145,845.0
35065,-82.01123,9.528145,845.0
35066,-82.01123,9.528145,845.0
35066,-82.01123,9.528145,845.0
35067,-81.680381,11.440278,949.0
35067,-81.680381,11.440278,949.0
35068,-81.680381,11.440278,949.0
35068,-81.680381,11.440278,949.0
35069,-80.78366,13.991997,1028.0
35069,-80.78366,13.991997,1028.0
35070,-80.78366,13.991997,1028.0
35070,-80.78366,13.991997,1028.0
35071,-80.978202,14.424752,1194.0
35071,-80.978202,14.424752,1194.0
35072,-80.978202,14.424752,1194.0
35072,-80.978202,14.424752,1194.0
35073,-81.068321,5.183395,1275.0
35073,-81.068321,5.183395,1275.0
35074,-81.068321,5.183395,1275.0
35074,-81.068321,5.183395,1275.0
35075,-90.423873,9.322167,1077.0
35075,-90.423873,9.322167,1077.0
35076,-90.423873,9.322167,1077.0
35076,-90.423873,9.322167,1077.0
35077,-80.760757,3.838364,1580.0
35077,-80.760757,3.838364,1580.0
35078,-80.760757,3.838364,1580.0
35078,-80.760757,3.838364,1580.0
35079,-79.91275,2.799088,1712.0
35079,-79.91275,2.799088,1712.0
35080,-79.91275,2.799088,1712.0
35080,-79.91275,2.799088,1712.0
35081,-80.060173,1.968338,1595.0
35081,-80.060173,1.968338,1595.0
35082,-80.060173,1.968338,1595.0
35082,-80.060173,1.968338,1595.0
35083,-80.189819,2.722511,1624.0
35083,-80.189819,2.722511,1624.0
35084,-80.189819,2.722511,1624.0
35084,-80.189819,2.722511,1624.0
35085,-80.544364,1.87812,1808.0
35085,-80.544364,1.87812,1808.0
35086,-80.544364,1.87812,1808.0
35086,-80.544364,1.87812,1808.0
35087,-80.29113,2.107429,1788.0
35087,-80.29113,2.107429,1788.0
35088,-80.29113,2.107429,1788.0
35088,-80.29113,2.107429,1788.0
35089,-79.513,2.146049,1629.0
35089,-79.513,2.146049,1629.0
35090,-79.513,2.146049,1629.0
35090,-79.513,2.146049,1629.0
35091,-80.470489,2.859772,1568.0
35091,-80.470489,2.859772,1568.0
35092,-80.470489,2.859772,1568.0
35092,-80.470489,2.859772,1568.0
35093,-80.244522,2.52285,1627.0
35093,-80.244522,2.52285,1627.0
